Step,Train Loss,Test Accuracy
1787,1.7763992905616761,0.421
1788,1.770416686269972,0.4165
1789,1.770614202817281,0.4135
1790,1.7864593784014384,0.4175
1791,1.7706412865055932,0.4165
1792,1.7640202568637,0.4225
1793,1.7701541463534036,0.4265
1794,1.7779165969954596,0.4225
1795,1.7785749759938982,0.4225
1796,1.7707494735717773,0.4225
1797,1.7824628445837232,0.4245
1798,1.7706548121240404,0.419
1799,1.7729445430967543,0.4205
1800,1.7747730520036487,0.4225
1801,1.7779661258061727,0.4255
1802,1.7788727581501007,0.4205
1803,1.7813754611545138,0.4245
1804,1.777399804857042,0.418
1805,1.7641434881422255,0.4245
1806,1.7733615769280329,0.4325
1807,1.7635024660163456,0.4265
1808,1.7707555055618287,0.4265
1809,1.7632957451873355,0.4255
1810,1.7693529453542498,0.424
1811,1.7673861861228943,0.422
1812,1.763034052318997,0.425
1813,1.757454781399833,0.424
1814,1.768965980079439,0.4185
1815,1.7677209715048472,0.4275
1816,1.764326540629069,0.429
1817,1.7634859614902072,0.424
1818,1.770104824172126,0.4165
1819,1.773104712035921,0.422
1820,1.7761583507061005,0.418
1821,1.7753752920362684,0.4195
1822,1.7591423836019304,0.417
1823,1.7656410071584914,0.4245
1824,1.7688956611686282,0.4215
1825,1.7613280653953551,0.4225
1826,1.7736634148491754,0.4155
1827,1.7702421420150334,0.426
1828,1.769467517402437,0.424
1829,1.7691496855682798,0.421
1830,1.7667943914731343,0.42
1831,1.7746081001228757,0.424
1832,1.7560817513200973,0.421
1833,1.763624025715722,0.4255
1834,1.7620668119854397,0.42
1835,1.7599442183971405,0.4195
1836,1.7641650537649791,0.421
1837,1.752542085117764,0.4195
1838,1.761354203356637,0.4125
1839,1.768830343749788,0.422
1840,1.7642271518707275,0.425
1841,1.7630993717246586,0.421
1842,1.7604295002089607,0.4235
1843,1.7640229688750373,0.42
1844,1.7692493769857618,0.418
1845,1.7674851848019495,0.416
1846,1.7634613209300571,0.4215
1847,1.7617024746206071,0.427
1848,1.759531510538525,0.423
1849,1.7696491883860694,0.4215
1850,1.7660555296474032,0.4255
1851,1.7656899982028538,0.419
1852,1.758882146411472,0.42
1853,1.7667290820015802,0.4195
1854,1.760264582766427,0.4215
1855,1.7458986163139343,0.42
1856,1.759017629093594,0.415
1857,1.748675458961063,0.4205
1858,1.7486447930335998,0.4205
1859,1.7518401636017693,0.4165
1860,1.750708770751953,0.421
1861,1.754585733678606,0.427
1862,1.7534115632375082,0.415
1863,1.755848635567559,0.419
1864,1.7613506575425466,0.4145
1865,1.7620912233988444,0.4205
1866,1.7569936553637187,0.421
1867,1.7482741912206015,0.416
1868,1.747401722934511,0.418
1869,1.768128318919076,0.4215
1870,1.7548691968123118,0.42
1871,1.7525925954182944,0.4225
1872,1.7626084910498725,0.4255
1873,1.7514147917429606,0.422
1874,1.7543644461366865,0.4145
1875,1.7531778885258569,0.425
1876,1.7474003944132064,0.4155
1877,1.7490505437056223,0.4285
1878,1.7456058965788948,0.4205
1879,1.7470949206087325,0.4255
1880,1.7612910297181872,0.4115
1881,1.7520850002765656,0.4125
1882,1.74841823776563,0.4225
1883,1.7552055405245888,0.4225
1884,1.7505083329147764,0.4265
1885,1.7552500685056052,0.428
1886,1.749393500884374,0.414
1887,1.746574769417445,0.423
1888,1.7489748736222586,0.4205
1889,1.7499454723464118,0.415
1890,1.7368943903181289,0.4215
1891,1.7499556991789076,0.4185
1892,1.7600815011395348,0.412
1893,1.7520135733816358,0.421
1894,1.7498006025950115,0.427
1895,1.7482194291220772,0.4155
1896,1.7526578724384307,0.422
1897,1.75596986413002,0.408
1898,1.7457786699136097,0.418
1899,1.7479634761810303,0.414
1900,1.749112254050043,0.4195
1901,1.7493987931145563,0.4235
1902,1.7438380440076193,0.422
1903,1.7488291713926527,0.417
1904,1.746199013127221,0.4185
1905,1.7524472422069974,0.4175
1906,1.7441587560706668,0.418
1907,1.7504447559515635,0.423
1908,1.7421047124597762,0.4205
1909,1.750141551759508,0.4245
1910,1.740194272994995,0.4185
1911,1.74914947019683,0.422
1912,1.7440971275170645,0.423
1913,1.7408549288908641,0.4205
1914,1.7480501631895702,0.422
1915,1.7446601582898034,0.42
1916,1.7463569084803263,0.4255
1917,1.7403986394405364,0.4265
1918,1.7443674166997274,0.4235
1919,1.7382443825403848,0.427
1920,1.7383483979437087,0.4275
1921,1.7460552036762238,0.4225
1922,1.7408288876215616,0.4265
1923,1.7249022622903187,0.4225
1924,1.7480046649773915,0.4225
1925,1.7271710064676074,0.4215
1926,1.7436435964372423,0.4215
1927,1.7353137671947478,0.4215
1928,1.7337182448969948,0.424
1929,1.737428077061971,0.4245
1930,1.7355820688936445,0.423
1931,1.7310814519723257,0.4255
1932,1.7394590861267514,0.421
1933,1.7432763914267222,0.4215
1934,1.7410684982935587,0.418
1935,1.741325561205546,0.424
1936,1.7321235729588402,0.4245
1937,1.748846842845281,0.422
1938,1.7339048564434052,0.43
1939,1.735826153225369,0.428
1940,1.7405443131923675,0.424
1941,1.7342299633555942,0.424
1942,1.7356479750739204,0.425
1943,1.7382832924524942,0.4285
1944,1.7404557711548276,0.423
1945,1.7397894750038783,0.421
1946,1.7424834536181555,0.424
1947,1.7482155362764995,0.4235
1948,1.7275484999020894,0.4175
1949,1.7360436982578702,0.4265
1950,1.739284462398953,0.424
1951,1.7225379036532509,0.4215
1952,1.7328311383724213,0.422
1953,1.7269019835525088,0.427
1954,1.738806113269594,0.4285
1955,1.7465181516276465,0.4275
1956,1.7319814695252314,0.425
1957,1.7356809980339474,0.4215
1958,1.7258088489373524,0.427
1959,1.7299767520692613,0.4225
1960,1.7365114781591626,0.4235
1961,1.728651895125707,0.425
1962,1.72911952469084,0.4235
1963,1.7332069416840872,0.422
1964,1.7336350719134013,0.4215
1965,1.7310362252924176,0.42
1966,1.7358314050568475,0.4265
1967,1.7318184223439959,0.4205
1968,1.7283767210112677,0.4145
1969,1.7408428417311774,0.4145
1970,1.7284348222944472,0.4215
1971,1.7306683288680182,0.4125
1972,1.7301609171761407,0.415
1973,1.7299760361512502,0.412
1974,1.730510014295578,0.416
1975,1.7254058473640017,0.415
1976,1.7316787772708468,0.416
1977,1.7172970493634543,0.417
1978,1.727870558367835,0.422
1979,1.7259567538897196,0.419
1980,1.7231088512473636,0.4225
1981,1.727520328760147,0.416
1982,1.7333258039421506,0.421
1983,1.7258458157380423,0.424
1984,1.7079009672005971,0.428
1985,1.7189280351003011,0.4255
1986,1.7307435558901894,0.4225
1987,1.726273423433304,0.422
1988,1.7176179455386267,0.4255
1989,1.7223270568582747,0.4235
1990,1.7306844499376086,0.4225
1991,1.7306872215535907,0.4225
1992,1.719681946436564,0.4175
1993,1.7252601703008017,0.421
1994,1.7163481136163077,0.4175
1995,1.7252662387159137,0.418
1996,1.727876439359453,0.416
1997,1.7161461227469974,0.422
1998,1.7242391791608598,0.4135
1999,1.7160079532199435,0.42
2000,13.5326889567905,0.0
2001,6.8904828680886165,0.0
2002,5.804336161083645,0.0295
2003,4.9917457236184015,0.088
2004,4.416342031955719,0.1165
2005,3.9534860200352138,0.1375
2006,3.713015878200531,0.153
2007,3.4884513033760918,0.1625
2008,3.360252540641361,0.1705
2009,3.2438786215252344,0.1735
2010,3.1503315130869547,0.1825
2011,3.068577065732744,0.1835
2012,3.0365516344706216,0.1865
2013,2.9717685235871207,0.1955
2014,2.912576448917389,0.205
2015,2.8782991541756524,0.2085
2016,2.83960636721717,0.2085
2017,2.8238735530111523,0.2135
2018,2.8163039922714233,0.217
2019,2.7876542965571085,0.2175
2020,2.756796948115031,0.226
2021,2.7391088207562766,0.2275
2022,2.7213056650426655,0.2325
2023,2.706380369928148,0.224
2024,2.68139698571629,0.2285
2025,2.67604098783599,0.232
2026,2.661410903930664,0.2385
2027,2.6520812107457057,0.242
2028,2.6357907275358836,0.2495
2029,2.6312459654278224,0.251
2030,2.6165832373831006,0.2485
2031,2.600139996740553,0.251
2032,2.591992433865865,0.2435
2033,2.5821008582909903,0.2545
2034,2.590228097968631,0.261
2035,2.581256134642495,0.258
2036,2.5712331659264036,0.261
2037,2.550630581378937,0.2715
2038,2.561195115910636,0.2595
2039,2.5520851525995467,0.2645
2040,2.556956857442856,0.2665
2041,2.5456570545832315,0.2725
2042,2.5388208627700806,0.2735
2043,2.5128062744935353,0.273
2044,2.522345388597912,0.2735
2045,2.510804388258192,0.2785
2046,2.5165743927160897,0.2765
2047,2.51623272895813,0.278
2048,2.500732508632872,0.2805
2049,2.496700096130371,0.283
2050,2.501891976594925,0.28
2051,2.4843110269970365,0.286
2052,2.487822698222266,0.286
2053,2.4818101472324794,0.2785
2054,2.4682325449254776,0.2855
2055,2.4781373759110767,0.2905
2056,2.467054047849443,0.2865
2057,2.47039849029647,0.284
2058,2.4578152186340754,0.289
2059,2.458394153912862,0.2885
2060,2.4568707247575126,0.2895
2061,2.456694175137414,0.2925
2062,2.4545171837011974,0.298
2063,2.451905874411265,0.2995
2064,2.4520256095462374,0.297
2065,2.436932697561052,0.297
2066,2.437667155265808,0.298
2067,2.421326157781813,0.299
2068,2.4378800325923495,0.2985
2069,2.427398909462823,0.2995
2070,2.4377774245209163,0.293
2071,2.4225895272360907,0.294
2072,2.4194672617647384,0.304
2073,2.4195477604866027,0.3065
2074,2.41406665775511,0.3005
2075,2.3983734707037607,0.3
2076,2.4002623869313133,0.2985
2077,2.4073062055640753,0.295
2078,2.4098306788338557,0.303
2079,2.404293260971705,0.305
2080,2.4020146720939213,0.298
2081,2.397885830534829,0.301
2082,2.4007744636800554,0.301
2083,2.3942909710937075,0.304
2084,2.3955388446648915,0.3045
2085,2.3803531534141964,0.3035
2086,2.382221129205492,0.3085
2087,2.37954008380572,0.3075
2088,2.381723168823454,0.3105
2089,2.3764688048097824,0.3065
2090,2.378066968255573,0.312
2091,2.378879106707043,0.309
2092,2.3687041434976788,0.314
2093,2.3719207876258426,0.3115
2094,2.366853596104516,0.314
2095,2.3559954424699145,0.3135
2096,2.3714005437162187,0.3125
2097,2.3573597020573085,0.311
2098,2.354802041583591,0.3185
2099,2.3501384099324545,0.317
2100,2.355933717886607,0.318
2101,2.3630357046922046,0.313
2102,2.3480766190422906,0.312
2103,2.344051890240775,0.316
2104,2.3430180145634547,0.3215
2105,2.3508921232488422,0.3155
2106,2.3526548206806184,0.3205
2107,2.340455585055881,0.316
2108,2.3505304859744176,0.3165
2109,2.3363233427206676,0.317
2110,2.348196570078532,0.314
2111,2.341851843065686,0.3155
2112,2.3316192315684425,0.316
2113,2.3380217956172094,0.319
2114,2.329297063748042,0.3215
2115,2.3158432450559405,0.316
2116,2.309606655438741,0.3245
2117,2.3235530230734085,0.326
2118,2.322238255871667,0.3205
2119,2.3245295339160497,0.3225
2120,2.317741032441457,0.3245
2121,2.3227888279491,0.3205
2122,2.322776352034675,0.322
2123,2.3248686724238925,0.3235
2124,2.3154659350713094,0.3245
2125,2.3084680947992537,0.3285
2126,2.310656193229887,0.327
2127,2.317115326722463,0.3285
2128,2.3091372860802544,0.329
2129,2.291623055272632,0.327
2130,2.308738734324773,0.3235
2131,2.3055315600501167,0.3265
2132,2.3003431850009495,0.327
2133,2.2981081227461497,0.3275
2134,2.310161285267936,0.327
2135,2.291321932607227,0.332
2136,2.2986979762713116,0.327
2137,2.295684595240487,0.3305
2138,2.296893354919222,0.3315
2139,2.289570266008377,0.327
2140,2.2812032130029465,0.3305
2141,2.288467781411277,0.3265
2142,2.2901405281490748,0.33
2143,2.2853117903073628,0.327
2144,2.2878065301312343,0.3355
2145,2.2773415207862855,0.33
2146,2.2787951264116497,0.33
2147,2.286533447768953,0.332
2148,2.2756190293365055,0.3285
2149,2.2791929324467977,0.3345
2150,2.2733831346035003,0.3355
2151,2.2715662717819214,0.3345
2152,2.2790475759241318,0.331
2153,2.284022839864095,0.3325
2154,2.277961410416497,0.3325
2155,2.26709239549107,0.334
2156,2.26435040169292,0.335
2157,2.274642504586114,0.3315
2158,2.272090341647466,0.3345
2159,2.2587706526120503,0.3325
2160,2.2540651679039003,0.3305
2161,2.2644818643728892,0.3335
2162,2.2698377178774938,0.346
2163,2.263323782549964,0.332
2164,2.262014840046565,0.336
2165,2.260930898454454,0.339
2166,2.2604319592316946,0.3365
2167,2.2540310674243504,0.3315
2168,2.2611061301496296,0.3345
2169,2.2481668372948964,0.335
2170,2.2473339438438416,0.3395
2171,2.248559527264701,0.3355
2172,2.243405705690384,0.334
2173,2.24188149438964,0.336
2174,2.248502074347602,0.331
2175,2.2411816252602472,0.3385
2176,2.251081073284149,0.3365
2177,2.245438277721405,0.337
2178,2.249477576547199,0.34
2179,2.2509143001503413,0.3365
2180,2.2385239521662395,0.34
2181,2.231915807723999,0.3385
2182,2.24127539396286,0.346
2183,2.2437277654806773,0.3435
2184,2.2340223954783545,0.3415
2185,2.237064852979448,0.3455
2186,2.2349353578355577,0.344
2187,2.23418483932813,0.3405
2188,2.23753540582127,0.3475
2189,2.244431475136015,0.3465
2190,2.233239210314221,0.3465
2191,2.2259394281440312,0.3505
2192,2.2312435852156747,0.339
2193,2.2325633545716603,0.3425
2194,2.2176133261786566,0.344
2195,2.2255621433258055,0.3425
2196,2.235696692599191,0.3435
2197,2.232304107480579,0.3455
2198,2.2226372930738663,0.343
2199,2.225168670548333,0.3435
2200,2.2145338277022044,0.3445
2201,2.221352642112308,0.3485
2202,2.2282137354214986,0.349
2203,2.2206835058000354,0.348
2204,2.2225859019491407,0.346
2205,2.2254371775521173,0.348
2206,2.2285961455769008,0.3465
2207,2.2127982550197176,0.3455
2208,2.210092241896523,0.343
2209,2.2172383692529465,0.342
2210,2.2124162945482464,0.348
2211,2.216474758254157,0.3455
2212,2.2137430244021945,0.349
2213,2.211680405669742,0.3475
2214,2.2089485161834292,0.347
2215,2.2079515920745,0.3445
2216,2.1981361587842305,0.3425
2217,2.2045788890785643,0.3415
2218,2.2112243215243024,0.341
2219,2.1994391938050586,0.344
2220,2.2089929547574787,0.348
2221,2.191673215230306,0.348
2222,2.198979883723789,0.3475
2223,2.1882756372292835,0.351
2224,2.2046234720283087,0.3435
2225,2.1990322960747615,0.341
2226,2.1990329689449735,0.346
2227,2.190251283513175,0.3505
2228,2.199732937415441,0.348
2229,2.1986335542466904,0.3485
2230,2.1941236793994903,0.352
2231,2.187824452585644,0.3515
2232,2.1938830965095097,0.35
2233,2.1891668518384297,0.3505
2234,2.199362055460612,0.3525
2235,2.1935067620542315,0.355
2236,2.1845320635371737,0.3565
2237,2.1864652421739366,0.354
2238,2.201042636235555,0.349
2239,2.1868404116895466,0.359
2240,2.187219778034422,0.353
2241,2.188215845823288,0.3445
2242,2.1875922401746113,0.351
2243,2.18552309539583,0.3485
2244,2.172331225209766,0.3515
2245,2.174196881055832,0.3495
2246,2.178275560670429,0.3495
2247,2.180517386727863,0.3515
2248,2.1770958496464625,0.3545
2249,2.1790095309416455,0.354
2250,2.1733893818325467,0.3525
2251,2.1705863800313736,0.3545
2252,2.1810563935173883,0.352
2253,2.1703781518671246,0.349
2254,2.1696804649300043,0.3555
2255,2.1663077135880786,0.356
2256,2.1744900193479326,0.3525
2257,2.1698085526625315,0.353
2258,2.160086296664344,0.361
2259,2.1612743887636396,0.354
2260,2.1660835054185656,0.3605
2261,2.170498694313897,0.356
2262,2.164450814988878,0.3545
2263,2.17650838692983,0.3615
2264,2.1740926027297975,0.355
2265,2.1629831042554644,0.3605
2266,2.1604057166311477,0.3585
2267,2.162843614154392,0.3565
2268,2.1621191845999825,0.36
2269,2.1562992956903244,0.3635
2270,2.1668423387739395,0.3615
2271,2.163624752230114,0.3575
2272,2.157767007086012,0.357
2273,2.1588447954919605,0.3535
2274,2.158935793903139,0.3555
2275,2.1597800983322992,0.3565
2276,2.147943182124032,0.365
2277,2.154294685522715,0.36
2278,2.1621150381035275,0.3575
2279,2.1524575604332816,0.3565
2280,2.158498024278217,0.352
2281,2.1539851129055023,0.3545
2282,2.1516574217213527,0.3545
2283,2.1540515614880458,0.354
2284,2.1537499421172672,0.345
2285,2.1503446949852836,0.348
2286,2.1372601919704013,0.3565
2287,2.1498241325219474,0.3505
2288,2.150956995619668,0.3555
2289,2.1492858184708488,0.356
2290,2.15076407790184,0.3565
2291,2.149556569258372,0.3535
2292,2.140917709800932,0.353
2293,2.139029461145401,0.351
2294,2.1554756303628286,0.35
2295,2.1511202169789208,0.358
2296,2.1478305333190493,0.3585
2297,2.1371480650371977,0.3565
2298,2.142999920580122,0.3595
2299,2.1360476116339364,0.3575
2300,2.129066687822342,0.3605
2301,2.12746040225029,0.362
2302,2.136221381028493,0.359
2303,2.1331857701142627,0.359
2304,2.1240396837393445,0.366
2305,2.1315919280052187,0.3595
2306,2.1285553024874795,0.3595
2307,2.133904025952021,0.3635
2308,2.1340929104222193,0.3605
2309,2.12776694893837,0.362
2310,2.1324449015988245,0.355
2311,2.1307887885305616,0.359
2312,2.1348117940955693,0.351
2313,2.123219135072496,0.3555
2314,2.1251880904038747,0.3605
2315,2.1256222095754413,0.3605
2316,2.1310823612742955,0.3605
2317,2.130849795209037,0.3615
2318,2.1321941369109685,0.36
2319,2.120427027013567,0.357
2320,2.123674049642351,0.3595
2321,2.126246123843723,0.361
2322,2.1351161665386624,0.3565
2323,2.1307515780131023,0.355
2324,2.123325131336848,0.36
2325,2.1155642873711056,0.3565
2326,2.1294953723748526,0.3615
2327,2.118476441833708,0.361
2328,2.1272615200943417,0.3525
2329,2.1112362888124254,0.3565
2330,2.1161164502302805,0.3615
2331,2.11811752849155,0.357
2332,2.1117908047305214,0.3605
2333,2.118614216645559,0.353
2334,2.117665019300249,0.3585
2335,2.1117216653294033,0.3695
2336,2.114730148845249,0.3655
2337,2.111799513631397,0.3655
2338,2.107851156261232,0.3625
2339,2.104473124610053,0.374
2340,2.116113097137875,0.3595
2341,2.114531603124407,0.3645
2342,2.1123319625854493,0.364
2343,2.105839973025852,0.3655
2344,2.0989644474453395,0.3635
2345,2.1155675517188177,0.3625
2346,2.1087132255236307,0.3655
2347,2.1039247300889756,0.369
2348,2.1114803810914355,0.3615
2349,2.1037890997197892,0.367
2350,2.094384173552195,0.3675
2351,2.1081043031480577,0.362
2352,2.1013919783963098,0.366
2353,2.0977521147992877,0.3675
2354,2.0977884736326007,0.3605
2355,2.1074459082550474,0.356
2356,2.115676616297828,0.3545
2357,2.0967004597187042,0.3605
2358,2.0946104804674786,0.362
2359,2.098818522029453,0.3665
2360,2.0962033953931596,0.361
2361,2.1007427672545114,0.36
2362,2.0962492346763613,0.36
2363,2.1014645331435733,0.361
2364,2.088836097717285,0.3735
2365,2.08972021540006,0.369
2366,2.0926559752888148,0.366
2367,2.088323207034005,0.3755
2368,2.0887082318464913,0.371
2369,2.089340227180057,0.36
2370,2.0854097253746455,0.367
2371,2.0850869331094954,0.3625
2372,2.096544563770294,0.3615
2373,2.083394408226013,0.3625
2374,2.088205196460088,0.3615
2375,2.093909380833308,0.3605
2376,2.0846552656756505,0.3625
2377,2.08414059943623,0.363
2378,2.083846691581938,0.3645
2379,2.087145455678304,0.3695
2380,2.0840991536776223,0.3665
2381,2.0865828381644356,0.366
2382,2.0897573855188156,0.355
2383,2.081232093440162,0.368
2384,2.0924714075194464,0.3625
2385,2.082360602087445,0.3595
2386,2.0832698590225642,0.3665
2387,2.0754164152675205,0.354
2388,2.088593512773514,0.3665
2389,2.0771337860160406,0.37
2390,2.0801628218756782,0.3605
2391,2.0907352281941307,0.3585
2392,2.0871451881196763,0.3655
2393,2.0813272575537365,0.366
2394,2.0805057492521075,0.362
2395,2.079784080055025,0.3655
2396,2.077287862698237,0.3685
2397,2.0856425371434955,0.367
2398,2.0773668203088973,0.3655
2399,2.0723136716418797,0.365
2400,2.0778630435466767,0.3605
2401,2.0846458355585735,0.3605
2402,2.077499105532964,0.3585
2403,2.0677241848574743,0.352
2404,2.075069174501631,0.3645
2405,2.0684059056970807,0.3655
2406,2.0756432811419168,0.3625
2407,2.0723925756083594,0.357
2408,2.0684214386675093,0.3705
2409,2.0726295683119034,0.3635
2410,2.0794233249293432,0.3655
2411,2.0791559543874527,0.3675
2412,2.071983590390947,0.364
2413,2.060146830479304,0.365
2414,2.068666683965259,0.364
2415,2.0670541418923274,0.364
2416,2.078806821505229,0.364
2417,2.064423167705536,0.3625
2418,2.066378245751063,0.369
2419,2.0728378666771783,0.369
2420,2.059061599440045,0.368
2421,2.0652386632230546,0.368
2422,2.056002150641547,0.37
2423,2.0645202146636117,0.369
2424,2.059945765468809,0.3655
2425,2.057726283868154,0.3585
2426,2.058326531781091,0.3705
2427,2.0588392211331263,0.372
2428,2.064781932698356,0.36
2429,2.0602289921707575,0.366
2430,2.0568344400988683,0.3695
2431,2.052811359696918,0.3685
2432,2.0588146209716798,0.363
2433,2.0580485549237992,0.3675
2434,2.057989032400979,0.3625
2435,2.057772954967287,0.3625
2436,2.0541770716508228,0.3675
2437,2.047277616792255,0.3685
2438,2.0518687632348804,0.364
2439,2.060771330859926,0.3715
2440,2.060583929220835,0.3635
2441,2.05820399456554,0.3675
2442,2.0541369842158423,0.3685
2443,2.0547069986661275,0.364
2444,2.0476790421538884,0.372
2445,2.0514139903916253,0.371
2446,2.0450136164824166,0.364
2447,2.047774374485016,0.369
2448,2.043871592813068,0.367
2449,2.048843546046151,0.3665
2450,2.047033202648163,0.3665
2451,2.0500136355559033,0.3695
2452,2.0525615725252364,0.366
2453,2.0439109444618224,0.3635
2454,2.051443127128813,0.371
2455,2.044442806641261,0.363
2456,2.0414864222208657,0.3605
2457,2.045395158396827,0.3735
2458,2.0366172704431746,0.368
2459,2.052940383222368,0.362
2460,2.0397869295544093,0.3665
2461,2.0578072335984974,0.3695
2462,2.0369889689816367,0.3695
2463,2.0507947511143154,0.3625
2464,2.0474772453308105,0.3685
2465,2.0464067498842877,0.369
2466,2.048317949639426,0.3635
2467,2.059611064857907,0.361
2468,2.0461405720975665,0.371
2469,2.038420167896483,0.368
2470,2.0326323999298945,0.3705
2471,2.039237131012811,0.3645
2472,2.041435640388065,0.365
2473,2.0418823924329548,0.372
2474,2.0275883270634547,0.367
2475,2.0441373811827765,0.3655
2476,2.0262467000219555,0.3625
2477,2.0362775531080035,0.3675
2478,2.03871002263493,0.367
2479,2.041303684314092,0.366
2480,2.029279089636273,0.3705
2481,2.027619387043847,0.373
2482,2.036020510726505,0.3635
2483,2.0231443133619096,0.368
2484,2.035484462314182,0.37
2485,2.0320883837011126,0.3715
2486,2.024028460184733,0.372
2487,2.034158064921697,0.3695
2488,2.0324381384584638,0.3645
2489,2.0302702016300627,0.3675
2490,2.029482040802638,0.368
2491,2.0314436316490174,0.3625
2492,2.031649015347163,0.365
2493,2.030307784345415,0.374
2494,2.0253210167090097,0.372
2495,2.0212209469742244,0.3735
2496,2.0228279636965856,0.375
2497,2.0423112432161967,0.371
2498,2.0179689672258165,0.367
2499,2.0281573242611355,0.3675
2500,2.0279084391064113,0.3645
2501,2.0313190182050067,0.374
2502,2.031574036677678,0.364
2503,2.0255223181512623,0.3715
2504,2.0278223600652483,0.37
2505,2.0267034550507863,0.367
2506,2.01785505745146,0.367
2507,2.0174762070178986,0.3705
2508,2.0140997846921285,0.3675
2509,2.0229582462045883,0.367
2510,2.0134107020166185,0.3765
2511,2.0284574806690214,0.3745
2512,2.0161930991543664,0.3685
2513,2.0137213554647233,0.369
2514,2.0204345875316196,0.3705
2515,2.0117860390080344,0.3675
2516,2.030179798603058,0.3665
2517,2.0169430315494536,0.3645
2518,2.0194155481126574,0.3605
2519,2.020019495487213,0.364
2520,2.016546039448844,0.366
2521,2.008778688642714,0.3695
2522,2.0297708802753025,0.3625
2523,2.01587837934494,0.3685
2524,2.014691672060225,0.3715
2525,2.0231102652019923,0.376
2526,2.0024496648046703,0.3735
2527,2.017317326201333,0.373
2528,2.008855771356159,0.3725
2529,2.0108100844754113,0.3685
2530,2.0039285282293955,0.3695
2531,2.006242326233122,0.375
2532,1.9999434338675606,0.375
2533,2.0152223083708023,0.369
2534,2.000423667828242,0.3765
2535,2.014477430449592,0.3745
2536,2.0122836066616907,0.3755
2537,2.009678633345498,0.3745
2538,2.004738173219893,0.3775
2539,2.014967264731725,0.374
2540,2.002130122979482,0.376
2541,2.005053526825375,0.369
2542,2.013987523979611,0.37
2543,2.006264071994358,0.369
2544,2.0049328174855976,0.3675
2545,1.9996696525149875,0.3705
2546,2.002081898848216,0.3785
2547,2.003267204761505,0.3755
2548,2.006087041563458,0.378
2549,1.9961176680194006,0.375
2550,2.0034408569335938,0.374
2551,2.0052768323156567,0.3785
2552,1.9944276140795814,0.3805
2553,1.9975566056039598,0.376
2554,1.9956004639466605,0.3825
2555,1.996643328666687,0.377
2556,1.9909493704636891,0.375
2557,1.9920419070455764,0.377
2558,1.9982387959957122,0.3775
2559,1.9893067446019914,0.373
2560,1.9958071688810983,0.3795
2561,1.9977281815475887,0.382
2562,1.9847304019663068,0.3735
2563,2.003245418601566,0.377
2564,1.9931109978093042,0.38
2565,1.9958410759766896,0.378
2566,1.9866045713424683,0.3725
2567,1.9900125808186002,0.3795
2568,1.9931257830725775,0.3815
2569,1.9880095031526355,0.38
2570,1.9823701282342274,0.3805
2571,1.9886269251505533,0.3805
2572,1.9866970340410868,0.3795
2573,1.9991196374098459,0.3775
2574,1.9819837583435906,0.378
2575,1.9961936480469173,0.373
2576,1.9905595613850489,0.372
2577,1.9909822073247698,0.3745
2578,1.993495183520847,0.3795
2579,1.990792249308692,0.379
2580,1.981913282473882,0.382
2581,1.9856345395247141,0.38
2582,1.98193468981319,0.3775
2583,1.9786454366313087,0.381
2584,1.9825442307525212,0.376
2585,1.98274348643091,0.375
2586,1.9865991837448544,0.38
2587,1.9732525123490228,0.379
2588,1.9806755787796444,0.3775
2589,1.9805236008432177,0.381
2590,1.9786456147829692,0.381
2591,1.9801856617132823,0.3775
2592,1.9815617601076763,0.3745
2593,1.9796648369895087,0.376
2594,1.9827193982071347,0.379
2595,1.9771462890836928,0.38
2596,1.98500580324067,0.3815
2597,1.9766665683852302,0.374
2598,1.9830033633444044,0.3735
2599,1.9884967691368527,0.3765
2600,1.9794565783606635,0.3785
2601,1.9894602808687423,0.384
2602,1.9846658892101712,0.372
2603,1.9933877660168542,0.377
2604,1.982984111044142,0.375
2605,1.9770683997207217,0.376
2606,1.9852861331568823,0.37
2607,1.984240382247501,0.374
2608,1.987757271528244,0.374
2609,1.981380417611864,0.377
2610,1.9729502114984725,0.382
2611,1.9709699286354914,0.3835
2612,1.9664149953259362,0.383
2613,1.9686643183231354,0.391
2614,1.9685385829872555,0.3885
2615,1.964874890115526,0.384
2616,1.964052304956648,0.3835
2617,1.9720126350720724,0.3845
2618,1.975022166967392,0.3755
2619,1.9732188933425479,0.384
2620,1.9753765179051292,0.384
2621,1.9611222167809805,0.3855
2622,1.9832673708597819,0.3795
2623,1.973062049680286,0.385
2624,1.961763823694653,0.3775
2625,1.9595443487167359,0.3795
2626,1.9725909272829691,0.3755
2627,1.9706317683060963,0.382
2628,1.9648620115386115,0.386
2629,1.974427256319258,0.383
2630,1.9681575814882915,0.379
2631,1.9575999094380272,0.375
2632,1.9543845547570122,0.381
2633,1.9591739330026838,0.3845
2634,1.9703039844830832,0.381
2635,1.9678017059961954,0.3895
2636,1.9590009888013205,0.383
2637,1.964068548546897,0.3855
2638,1.954590813981162,0.3785
2639,1.963727637132009,0.3865
2640,1.9505667249361673,0.381
2641,1.960748690366745,0.3805
2642,1.9511510815885331,0.385
2643,1.956055118640264,0.3815
2644,1.9647048228316837,0.3765
2645,1.9630911204550001,0.3825
2646,1.954094993405872,0.383
2647,1.9608408961031172,0.3805
2648,1.9647341549396515,0.383
2649,1.9584373593330384,0.382
2650,1.9544643150435554,0.3835
