Step,Train Loss,Test Accuracy
923,2.1664714833100636,0.347
924,2.1515249848365783,0.345
925,2.1676224198606278,0.3475
926,2.159310953484641,0.3475
927,2.1693045616149904,0.348
928,2.1588363150755563,0.351
929,2.157979514201482,0.3485
930,2.1578775889343684,0.352
931,2.156795186466641,0.3525
932,2.160222014453676,0.3545
933,2.153466483619478,0.346
934,2.153060347504086,0.346
935,2.159628931019041,0.3415
936,2.1608683208624524,0.3465
937,2.150954971048567,0.345
938,2.1627867188718586,0.351
939,2.1576323913203344,0.341
940,2.154333093431261,0.3475
941,2.162904998328951,0.3455
942,2.163527727789349,0.3435
943,2.147067645523283,0.344
944,2.1544366233878667,0.347
945,2.1540221869945526,0.3465
946,2.1528691225581698,0.345
947,2.1576897627777525,0.3485
948,2.153256892495685,0.3495
949,2.1520912408828736,0.3435
950,2.158135355843438,0.3455
951,2.1547012355592514,0.3515
952,2.139405194918315,0.3385
953,2.160582712623808,0.346
954,2.1480177925692665,0.348
955,2.161163822809855,0.3465
956,2.1547466662194994,0.3475
957,2.157033536169264,0.349
958,2.1597984472910565,0.351
959,2.1603072729375628,0.346
960,2.1465903136465285,0.346
961,2.1468216611279383,0.35
962,2.1424586964978114,0.3455
963,2.1583659980032177,0.343
964,2.153514576620526,0.3435
965,2.1475382692284053,0.3495
966,2.152235378821691,0.348
967,2.1519675069385107,0.3525
968,2.148268830113941,0.3515
969,2.1525319178899127,0.35
970,2.1429069340229034,0.3555
971,2.1464859002166325,0.3505
972,2.142567453781764,0.3515
973,2.137721868356069,0.3565
974,2.1420864906575945,0.3415
975,2.1438633852534825,0.351
976,2.1480558706654445,0.344
977,2.148863152662913,0.3515
978,2.140026797188653,0.3525
979,2.1370533049106597,0.3515
980,2.148493728372786,0.354
981,2.145148356093301,0.356
982,2.1369824250539144,0.3535
983,2.141551144255532,0.3555
984,2.1363541457388138,0.352
985,2.1373810754881966,0.36
986,2.1288303434848785,0.357
987,2.142404015858968,0.36
988,2.1405306822723813,0.3565
989,2.1385786844624413,0.3545
990,2.1340329865614573,0.3585
991,2.132967602544361,0.355
992,2.1430482467015586,0.3595
993,2.1406507035096487,0.3515
994,2.1308094878991444,0.3595
995,2.135307044453091,0.361
996,2.1331835322909884,0.36
997,2.1350421455171373,0.3575
998,2.135039749410417,0.357
999,2.12667572233412,0.357
1000,11.971003977457682,0.0
1001,6.833567100101047,0.0
1002,5.821805307600234,0.012
1003,5.058269986841414,0.073
1004,4.521484563085768,0.091
1005,4.143764861424764,0.103
1006,3.8777953637970817,0.122
1007,3.659365497695075,0.1415
1008,3.512603176964654,0.15
1009,3.384873550468021,0.156
1010,3.2883380307091605,0.169
1011,3.2170172174771627,0.17
1012,3.1838994940121967,0.1715
1013,3.1052551865577698,0.176
1014,3.0169119291835362,0.1795
1015,2.9929934395684135,0.1825
1016,3.0186339722739324,0.186
1017,2.9627783219019572,0.196
1018,2.928482172224257,0.183
1019,2.9167501701249017,0.186
1020,2.895496915446387,0.1885
1021,2.873606272538503,0.1955
1022,2.8438543730311925,0.2015
1023,2.855629073248969,0.2
1024,2.832254248195224,0.2055
1025,2.820232339700063,0.201
1026,2.8030478980806137,0.207
1027,2.7892014357778763,0.222
1028,2.787858868969811,0.2145
1029,2.791636896133423,0.2115
1030,2.758810779783461,0.21
1031,2.7657100717226664,0.216
1032,2.7543128503693475,0.213
1033,2.736655644575755,0.2125
1034,2.7404638369878134,0.221
1035,2.7346873693996008,0.216
1036,2.7288524058130053,0.2125
1037,2.7125772529178196,0.2135
1038,2.7129833512836035,0.222
1039,2.7137256847487556,0.2255
1040,2.698307126098209,0.2255
1041,2.695449811882443,0.2345
1042,2.693297999435001,0.23
1043,2.686639498339759,0.236
1044,2.684367326895396,0.2315
1045,2.6947568270895217,0.2335
1046,2.679290493329366,0.2285
1047,2.6669209983613755,0.233
1048,2.6719840274916753,0.2315
1049,2.66181921561559,0.243
1050,2.657534450954861,0.244
1051,2.6472472190856933,0.241
1052,2.6579965233802794,0.2445
1053,2.659365138742659,0.245
1054,2.6562950253486632,0.2415
1055,2.6579648342397477,0.247
1056,2.6475203825367823,0.2405
1057,2.6520058817333645,0.2465
1058,2.6318940838177998,0.2505
1059,2.640201390451855,0.2475
1060,2.6355497492684257,0.2485
1061,2.6290675229496427,0.26
1062,2.616014801793628,0.255
1063,2.6264133003022936,0.249
1064,2.6260828892389934,0.248
1065,2.618476958407296,0.2515
1066,2.6269536991914113,0.2495
1067,2.6172678437497883,0.251
1068,2.6187266535229154,0.253
1069,2.622514112128152,0.252
1070,2.608870051966773,0.2535
1071,2.6081104464001124,0.245
1072,2.5950602955288358,0.256
1073,2.6164260572857327,0.251
1074,2.609940054681566,0.2515
1075,2.5943921003076764,0.2515
1076,2.5853949122958713,0.2525
1077,2.584432573450936,0.248
1078,2.5899645388126373,0.246
1079,2.5809128251340656,0.253
1080,2.5894981543223063,0.2555
1081,2.5873959792984857,0.2565
1082,2.583369365003374,0.2545
1083,2.583399991194407,0.2585
1084,2.575405160586039,0.2605
1085,2.57594688600964,0.2625
1086,2.5902535167005327,0.2575
1087,2.5825059990088146,0.256
1088,2.5738314708073933,0.2555
1089,2.5717233803537156,0.2615
1090,2.562130770418379,0.262
1091,2.559741004308065,0.2595
1092,2.562762780984243,0.258
1093,2.5678978476259444,0.261
1094,2.5612452268600463,0.2655
1095,2.5602232886685266,0.269
1096,2.5591688765419853,0.26
1097,2.5540273633268145,0.269
1098,2.55648450255394,0.266
1099,2.5482945627636377,0.263
1100,2.5445930732621087,0.266
1101,2.548022652334637,0.268
1102,2.5480370687113867,0.262
1103,2.5542510317431555,0.263
1104,2.548765223556095,0.2625
1105,2.5480449080467222,0.269
1106,2.539414811134338,0.265
1107,2.5338902658886377,0.2625
1108,2.5415464308526783,0.2625
1109,2.535739129781723,0.262
1110,2.5384808527098763,0.2665
1111,2.542395596371757,0.2685
1112,2.524603122472763,0.2685
1113,2.5298681961165532,0.2705
1114,2.5199579298496246,0.2735
1115,2.533251237206989,0.267
1116,2.5283662484751805,0.27
1117,2.5228996753692625,0.2695
1118,2.522059048546685,0.2705
1119,2.529559794399473,0.268
1120,2.529480296373367,0.2675
1121,2.51458105246226,0.273
1122,2.532283005449507,0.2625
1123,2.5148274931642742,0.267
1124,2.507263136572308,0.2665
1125,2.516115133629905,0.2635
1126,2.5204063422150083,0.267
1127,2.5261852198176915,0.27
1128,2.5177884565459356,0.272
1129,2.507989935742484,0.2685
1130,2.5071394542853036,0.271
1131,2.520039516025119,0.272
1132,2.4954352060953777,0.269
1133,2.493398820029365,0.2645
1134,2.5057123290167915,0.2695
1135,2.502712129884296,0.2715
1136,2.4980858981609346,0.266
1137,2.504839305082957,0.2735
1138,2.503035427464379,0.278
1139,2.507666638162401,0.27
1140,2.508799841006597,0.271
1141,2.502954218122694,0.274
1142,2.4913638008965386,0.274
1143,2.487441776858436,0.2735
1144,2.4952489528391095,0.276
1145,2.494061786598629,0.277
1146,2.484334870841768,0.274
1147,2.489486904276742,0.2775
1148,2.495931394232644,0.274
1149,2.4919450726774004,0.2745
1150,2.4852251642280154,0.275
1151,2.4844571789105734,0.284
1152,2.485148314634959,0.278
1153,2.484581298298306,0.2735
1154,2.4832736512025195,0.2815
1155,2.4752664857440525,0.2815
1156,2.4856290856997174,0.2765
1157,2.471199005179935,0.2765
1158,2.4825861003663805,0.2745
1159,2.4771384914716084,0.269
1160,2.4727501299646164,0.274
1161,2.4727778726153904,0.2755
1162,2.4822776754697164,0.2755
1163,2.475426400370068,0.2805
1164,2.469811271958881,0.2855
1165,2.463128024339676,0.281
1166,2.4655746082464853,0.2785
1167,2.4750859061876933,0.277
1168,2.4668704715039995,0.28
1169,2.4740807122654385,0.285
1170,2.4544664555125766,0.281
1171,2.4749036881658766,0.278
1172,2.464617355664571,0.2825
1173,2.4642002642154694,0.281
1174,2.458109194702572,0.2875
1175,2.4620435529285007,0.285
1176,2.4594461798667906,0.2825
1177,2.453418162133959,0.2875
1178,2.4553146084149677,0.286
1179,2.461102376381556,0.283
1180,2.4616482218106586,0.2835
1181,2.4625662359926435,0.283
1182,2.45688968234592,0.2815
1183,2.457649375332726,0.282
1184,2.456469347741869,0.2845
1185,2.454684058162901,0.2895
1186,2.4448728415701124,0.284
1187,2.4438855595058864,0.284
1188,2.444532996416092,0.282
1189,2.4458651224772137,0.281
1190,2.4399008406533134,0.2795
1191,2.4554240577750734,0.285
1192,2.439778796831767,0.2835
1193,2.4487335158718957,0.2815
1194,2.458488365676668,0.28
1195,2.445045190387302,0.2795
1196,2.4494437012407513,0.289
1197,2.4502499911520217,0.288
1198,2.4482402390903895,0.286
1199,2.4340012431144715,0.2875
1200,2.443150544166565,0.2865
1201,2.440685972240236,0.287
1202,2.4287562913364833,0.284
1203,2.4294060859415265,0.2825
1204,2.435596341556973,0.2855
1205,2.433197949992286,0.285
1206,2.435510977771547,0.2835
1207,2.439535360866123,0.2845
1208,2.431081907616721,0.2865
1209,2.4350205991003246,0.283
1210,2.420561788479487,0.28
1211,2.4259889860947927,0.2845
1212,2.425045504172643,0.2895
1213,2.432324802213245,0.2835
1214,2.4242690092987482,0.2805
1215,2.4212034397655064,0.292
1216,2.423356017139223,0.2885
1217,2.4204605592621697,0.2885
1218,2.4202064282364315,0.289
1219,2.4167636897828846,0.2885
1220,2.418815209468206,0.2915
1221,2.4120874643325805,0.2965
1222,2.415053842465083,0.2935
1223,2.418899244070053,0.2935
1224,2.416921014918221,0.287
1225,2.416299534506268,0.2915
1226,2.416223896874322,0.292
1227,2.412696929110421,0.291
1228,2.4133431480990515,0.2955
1229,2.4146890216403536,0.297
1230,2.4164543827374776,0.2925
1231,2.4206988208823734,0.2915
1232,2.422171097993851,0.293
1233,2.422028503815333,0.2875
1234,2.4134176863564387,0.294
1235,2.397886274258296,0.297
1236,2.4000199927224055,0.2975
1237,2.402572774887085,0.299
1238,2.4153436534934576,0.2915
1239,2.410409661134084,0.293
1240,2.4040785365634494,0.293
1241,2.408720178074307,0.298
1242,2.408351367049747,0.2965
1243,2.405760388904148,0.2945
1244,2.405327140622669,0.295
1245,2.404814408885108,0.2995
1246,2.403979660405053,0.296
1247,2.396002012491226,0.299
1248,2.4026741789446935,0.294
1249,2.4080846263302695,0.289
1250,2.4067967931429544,0.292
1251,2.3984382119443683,0.299
1252,2.3900933298799725,0.302
1253,2.3901298847463397,0.2955
1254,2.3912068598800236,0.2995
1255,2.3951098210281794,0.2935
1256,2.3913274115986294,0.301
1257,2.394761155049006,0.298
1258,2.3937196367316775,0.299
1259,2.3934954159789616,0.2975
1260,2.408225209845437,0.298
1261,2.38937505947219,0.3035
1262,2.3916052606370712,0.297
1263,2.3906499485174817,0.2985
1264,2.3849936538272436,0.3
1265,2.3822713057200113,0.3
1266,2.380510222249561,0.3055
1267,2.384277829196718,0.301
1268,2.3840931766562994,0.305
1269,2.3885908815595838,0.2995
1270,2.3822763277424706,0.3035
1271,2.3809699528747137,0.302
1272,2.3814077609115176,0.3005
1273,2.394400523106257,0.3035
1274,2.3873764819569057,0.306
1275,2.377903481324514,0.3035
1276,2.3837108969688416,0.307
1277,2.3732318421204885,0.305
1278,2.3741514457596673,0.307
1279,2.382144318686591,0.3015
1280,2.373151183128357,0.303
1281,2.3729400707615746,0.3
1282,2.3693740314907497,0.307
1283,2.3756173822614883,0.3065
1284,2.3772686223189035,0.3065
1285,2.371251481109195,0.31
1286,2.380185686879688,0.3095
1287,2.3777226229508717,0.31
1288,2.3752781728903454,0.3005
1289,2.37364352411694,0.305
1290,2.367109198040432,0.304
1291,2.365146670738856,0.306
1292,2.3632889337009853,0.305
1293,2.3709320697519516,0.309
1294,2.380839248498281,0.308
1295,2.373275206486384,0.3085
1296,2.352290140920215,0.312
1297,2.3683554152647655,0.31
1298,2.361401995023092,0.306
1299,2.3709382938014136,0.31
1300,2.365509029229482,0.3125
1301,2.364578550391727,0.3095
1302,2.3702293978797067,0.309
1303,2.3610645949840547,0.309
1304,2.370910883612103,0.3105
1305,2.35986847281456,0.308
1306,2.3619098160001966,0.3055
1307,2.3774111515945857,0.304
1308,2.36203459766176,0.303
1309,2.369251627392239,0.313
1310,2.356401628918118,0.3055
1311,2.357101427184211,0.3105
1312,2.358332172367308,0.311
1313,2.35913701388571,0.3075
1314,2.3608012272251977,0.308
1315,2.348964468638102,0.3115
1316,2.356770533323288,0.311
1317,2.3583456959989335,0.3135
1318,2.3528763002819484,0.3125
1319,2.356286954879761,0.316
1320,2.352333152294159,0.317
1321,2.352242836025026,0.3115
1322,2.344303631120258,0.313
1323,2.3400348762671155,0.3115
1324,2.3481057193544177,0.3105
1325,2.3516435808605616,0.3065
1326,2.350502167807685,0.317
1327,2.3489765736791823,0.3095
1328,2.335927958620919,0.3155
1329,2.344909762011634,0.3105
1330,2.3439150750637054,0.311
1331,2.348333587911394,0.3065
1332,2.3487382067574396,0.314
1333,2.3530642708142597,0.3125
1334,2.3516978197627596,0.3115
1335,2.3536581926875644,0.3085
1336,2.34857440855768,0.3075
1337,2.3427656683656903,0.311
1338,2.334135032362408,0.3145
1339,2.338640575276481,0.313
1340,2.34142167435752,0.305
1341,2.345281740029653,0.313
1342,2.3409665597809686,0.311
1343,2.3441768997245367,0.3135
1344,2.3436804751555127,0.309
1345,2.3471961975097657,0.3115
1346,2.335699701309204,0.3165
1347,2.3345088005065917,0.3165
1348,2.343734516700109,0.314
1349,2.335865616136127,0.317
1350,2.326283546288808,0.3155
1351,2.3325722522205776,0.3135
1352,2.330327683024936,0.313
1353,2.3335796031686993,0.314
1354,2.3270046379831104,0.323
1355,2.336404644118415,0.318
1356,2.335188200738695,0.317
1357,2.3271053943369124,0.32
1358,2.3337049855126275,0.3215
1359,2.3238314264350466,0.318
1360,2.3306882268852656,0.323
1361,2.3367700470818416,0.314
1362,2.320480489068561,0.317
1363,2.325207303629981,0.3165
1364,2.3244356559382546,0.319
1365,2.3259893000125884,0.319
1366,2.3245349129041037,0.3225
1367,2.3217762847741445,0.3215
1368,2.3288759655422635,0.3165
1369,2.3155780931313834,0.3145
1370,2.3232939918835958,0.319
1371,2.331092463599311,0.3205
1372,2.317252199517356,0.322
1373,2.3281228946314916,0.323
1374,2.322715394364463,0.3175
1375,2.3258171803421446,0.323
1376,2.328526379002465,0.3135
1377,2.3240741219785477,0.326
1378,2.3127408186594645,0.3195
1379,2.3177043795585632,0.3175
1380,2.3154520551363627,0.32
1381,2.312256020969815,0.3225
1382,2.316177107228173,0.323
1383,2.306866487529543,0.3175
1384,2.313515056504144,0.323
1385,2.3084004951847925,0.327
1386,2.3189818335904016,0.32
1387,2.31625440981653,0.3205
1388,2.3204522417651283,0.326
1389,2.320551358991199,0.3235
1390,2.321584079662959,0.3295
1391,2.3076109502050612,0.322
1392,2.307157892651028,0.3235
1393,2.3059989637798735,0.326
1394,2.315834554698732,0.3225
1395,2.3123391879929436,0.324
1396,2.3215573602252535,0.319
1397,2.3152160896195304,0.3265
1398,2.329320005575816,0.324
1399,2.314381226566103,0.32
1400,2.306159555249744,0.3225
1401,2.304316328631507,0.322
1402,2.3089893771542442,0.32
1403,2.305892591343986,0.324
1404,2.30793254243003,0.3255
1405,2.2988092674149407,0.3235
1406,2.3056956900490655,0.3245
1407,2.3033758726384903,0.3215
1408,2.3012736724482643,0.322
1409,2.3056640207767485,0.321
1410,2.300053368674384,0.3235
1411,2.3019755323727926,0.3195
1412,2.2967013167010415,0.3215
1413,2.2960332731405892,0.3155
1414,2.298583773771922,0.3275
1415,2.2950975325372482,0.327
1416,2.2998037781980303,0.324
1417,2.2963793648613824,0.3235
1418,2.2960370421409606,0.3195
1419,2.305132332113054,0.3195
1420,2.3007666455374824,0.321
1421,2.295399375094308,0.327
1422,2.298375599914127,0.3285
1423,2.294354024860594,0.327
1424,2.3026411486996543,0.3285
1425,2.2957800931400723,0.3245
1426,2.2936176068252987,0.3255
1427,2.2980051510863833,0.324
1428,2.309692562950982,0.3235
1429,2.2893553349706863,0.3225
1430,2.2891212754779393,0.3275
1431,2.291804035504659,0.3245
1432,2.293237332503001,0.329
1433,2.2799197216828664,0.3325
1434,2.2914240015877616,0.3215
1435,2.288417668475045,0.322
1436,2.2831406739022997,0.3235
1437,2.2932730072074468,0.3285
1438,2.2885167804029254,0.3235
1439,2.289380634493298,0.334
1440,2.2880458017190297,0.3265
1441,2.2882709595892163,0.318
1442,2.2905325022008682,0.322
1443,2.286062763796912,0.3275
1444,2.2943873220019873,0.335
1445,2.2892825404802957,0.325
1446,2.2877794179651474,0.33
1447,2.2891031245390576,0.325
1448,2.2755245923995973,0.326
1449,2.2757687555419075,0.317
1450,2.292782586812973,0.3175
1451,2.287732071346707,0.326
1452,2.2865083515644073,0.321
1453,2.284412259525723,0.322
1454,2.2940100828806558,0.3205
1455,2.2772206293212043,0.321
1456,2.2847618500391644,0.327
1457,2.289406818151474,0.322
1458,2.2840463280677796,0.3265
1459,2.2824976483980817,0.3225
1460,2.2831506550312044,0.3215
1461,2.2822413669692145,0.328
1462,2.2741314318444994,0.327
1463,2.265084499120712,0.3285
1464,2.2666207439369623,0.3355
1465,2.2766208006276023,0.3365
1466,2.273661865790685,0.33
1467,2.276098981168535,0.332
1468,2.2722615440686544,0.3315
1469,2.2708473046620687,0.335
1470,2.2800580865807003,0.331
1471,2.27961688041687,0.334
1472,2.274255946609709,0.3365
1473,2.2725829091336993,0.327
1474,2.2692582534419166,0.326
1475,2.275445728831821,0.3295
1476,2.267596513032913,0.328
1477,2.2748495399951936,0.334
1478,2.2663603676689994,0.33
1479,2.2589680247836643,0.333
1480,2.2796229587660894,0.337
1481,2.2603673299153644,0.3295
1482,2.26052681406339,0.335
1483,2.2601819309923386,0.331
1484,2.2688285125626457,0.334
1485,2.267764674954944,0.3275
1486,2.270356402132246,0.3295
1487,2.262803093592326,0.3325
1488,2.263898526959949,0.3225
1489,2.2612249705526564,0.3325
1490,2.265869617462158,0.326
