Step,Train Loss,Test Accuracy
35302,0.26660977830489474,0.416
35303,0.26635626569390297,0.4155
35304,0.2680164877573649,0.4115
35305,0.267242712477843,0.4135
35306,0.260576411485672,0.4155
35307,0.2623803078134855,0.4135
35308,0.25857779483000437,0.4155
35309,0.2608210751414299,0.4145
35310,0.2573364152510961,0.414
35311,0.2578013430039088,0.4155
35312,0.2535130460560322,0.415
35313,0.25347789719700814,0.4135
35314,0.2508727364738782,0.4155
35315,0.24981488585472106,0.412
35316,0.247787267267704,0.414
35317,0.2506986251473427,0.4125
35318,0.24895401805639267,0.418
35319,0.24857434044281643,0.415
35320,0.24854050303498904,0.417
35321,0.24667915999889373,0.4185
35322,0.2452354804178079,0.4195
35323,0.24226328372955322,0.417
35324,0.23945630078514418,0.417
35325,0.2407198080420494,0.4175
35326,0.23963807473580043,0.419
35327,0.24068781207005183,0.417
35328,0.2456134095788002,0.416
35329,0.23839571063717208,0.419
35330,0.23910676707824072,0.419
35331,0.23586832985281944,0.414
35332,0.23120775505900382,0.4145
35333,0.23242677633961042,0.4175
35334,0.2283352533976237,0.417
35335,0.22816428566972416,0.4215
35336,0.23378167942166328,0.4145
35337,0.22702918936808905,0.414
35338,0.22527777701616286,0.4175
35339,0.22260749439398447,0.419
35340,0.2228525378306707,0.42
35341,0.22134748473763466,0.4195
35342,0.22315579573313396,0.419
35343,0.22100951969623567,0.421
35344,0.21685519839326542,0.4225
35345,0.21565632417798042,0.4195
35346,0.2183404439687729,0.4235
35347,0.21857214386264484,0.4195
35348,0.21480216855804127,0.4205
35349,0.214096552580595,0.423
35350,0.2122918046017488,0.419
35351,0.21105658774574598,0.4195
35352,0.21099422067403795,0.419
35353,0.21440835744142533,0.4175
35354,0.2102299984296163,0.416
35355,0.20651966030399005,0.4215
35356,0.20977988898754119,0.42
35357,0.21090320562322934,0.4195
35358,0.20588709553082785,0.42
35359,0.20550622239708902,0.4205
35360,0.204427948842446,0.418
35361,0.20451760197679203,0.4225
35362,0.20264745071530343,0.42
35363,0.2027292437851429,0.42
35364,0.20010720878839494,0.4215
35365,0.21260707328716913,0.4215
35366,0.20330727130174636,0.4215
35367,0.1980335652331511,0.4245
35368,0.1967944820225239,0.4245
35369,0.1970012310643991,0.4235
35370,0.19626249998807907,0.4225
35371,0.19575845067699751,0.4235
35372,0.19412777155637742,0.4215
35373,0.1930330762267113,0.4205
35374,0.19234302019079527,0.4215
35375,0.19218074371417362,0.423
35376,0.19202433387438456,0.4245
35377,0.1909648205836614,0.4245
35378,0.18857845415671667,0.4255
35379,0.18793714707096418,0.4265
35380,0.18560835724075636,0.4235
35381,0.18644203752279281,0.4265
35382,0.18676380957166352,0.426
35383,0.18733567655086517,0.424
35384,0.1840953640639782,0.428
35385,0.18252587815125784,0.4265
35386,0.1836875988046328,0.4275
35387,0.18120554566383362,0.43
35388,0.18093213851253193,0.43
35389,0.18276368225614228,0.4275
35390,0.18032495925823847,0.4265
35391,0.17804919684926668,0.429
35392,0.17720734427372614,0.4255
35393,0.17654579122861228,0.426
35394,0.176285409728686,0.4245
35395,0.17643812110026677,0.4255
35396,0.17540272305409113,0.4285
35397,0.17392155731717746,0.426
35398,0.1722613500058651,0.4245
35399,0.172662089963754,0.425
35400,0.17261625970403352,0.432
35401,0.1702477486928304,0.428
35402,0.17025327588121097,0.425
35403,0.17015616223216057,0.4245
35404,0.16944990972677867,0.425
35405,0.17000834569334983,0.4265
35406,0.16798400208353997,0.426
35407,0.16748344168066978,0.4265
35408,0.17056811099251112,0.4245
35409,0.16942459886272748,0.4275
35410,0.16587235897779465,0.427
35411,0.16627387101451555,0.429
35412,0.16486434904237587,0.4285
35413,0.16199237470825514,0.43
35414,0.16070644030968348,0.4265
35415,0.163897887468338,0.429
35416,0.16104883700609207,0.426
35417,0.16116546089450517,0.425
35418,0.15918583383162815,0.43
35419,0.1605053010582924,0.4315
35420,0.16163782363136608,0.429
35421,0.15813737794756888,0.428
35422,0.1596846586962541,0.4265
35423,0.15722462490200997,0.4265
35424,0.15933143824338913,0.43
35425,0.15774760022759438,0.429
35426,0.1555795785288016,0.433
35427,0.15490984216332435,0.4315
35428,0.15375470479329428,0.431
35429,0.15412354876597723,0.4345
35430,0.15334480961163838,0.4325
35431,0.15346071084340412,0.4335
35432,0.15241432468096416,0.434
35433,0.15078566213448844,0.4305
35434,0.15262756625811258,0.434
35435,0.15183636759718258,0.432
35436,0.1492059045036634,0.432
35437,0.14964353777468203,0.4315
35438,0.14903906856973967,0.432
35439,0.1483900137245655,0.4305
35440,0.1474695541958014,0.436
35441,0.14757354701558748,0.4365
35442,0.14741444100936255,0.435
35443,0.14558357298374175,0.4325
35444,0.145609775831302,0.4365
35445,0.14780923306941987,0.434
35446,0.14577067802349727,0.4345
35447,0.14451930145422617,0.4395
35448,0.14451918244361878,0.437
35449,0.14601045268277327,0.4355
35450,0.1429409757256508,0.437
35451,0.14271886850396792,0.434
35452,0.14295311287045478,0.4355
35453,0.14152226954698563,0.4355
35454,0.14320762818058333,0.4375
35455,0.14171096324920654,0.434
35456,0.14216842790444692,0.4345
35457,0.14152252266804377,0.4355
35458,0.13908561517794926,0.435
35459,0.13742542463044324,0.433
35460,0.13959782352050146,0.435
35461,0.13646691208084424,0.4355
35462,0.13640359888474146,0.439
35463,0.1371532128751278,0.4385
35464,0.13665007725358008,0.4335
35465,0.13463503594199816,0.438
35466,0.13470808823903402,0.434
35467,0.13444549297293026,0.4335
35468,0.13597037019828956,0.435
35469,0.13458570395906766,0.4365
35470,0.13519065330425897,0.4395
35471,0.13313662673036258,0.437
35472,0.1326165456076463,0.439
35473,0.13270136463145416,0.4345
35474,0.1300471025208632,0.434
35475,0.13087922890981038,0.4365
35476,0.13248777776956558,0.4375
35477,0.13092999398708344,0.4385
35478,0.1279535879691442,0.438
35479,0.13039621151983738,0.441
35480,0.12891138156255086,0.437
35481,0.12806203961372375,0.4385
35482,0.12602081204454105,0.4395
35483,0.12842682222525278,0.4365
35484,0.12539323727289836,0.438
35485,0.12582226584355036,0.437
35486,0.1257005076110363,0.435
35487,0.12456295241912206,0.4385
35488,0.12467070808013281,0.4395
35489,0.12529856065909067,0.439
35490,0.12503163605928422,0.439
35491,0.12321405589580536,0.44
35492,0.12234760403633117,0.44
35493,0.12325814199944338,0.4375
35494,0.12358875975012779,0.44
35495,0.1237846378982067,0.44
35496,0.12303720672925313,0.439
35497,0.12137752036253611,0.445
35498,0.12077752247452736,0.4385
35499,0.12055509353677432,0.439
35500,0.12028050313393275,0.4395
35501,0.11921786099672317,0.4375
35502,0.12071777492761612,0.4375
35503,0.12001968115568161,0.439
35504,0.1196472255885601,0.4385
35505,0.11856507658958435,0.44
35506,0.11904744098583857,0.437
35507,0.11696443537871043,0.437
35508,0.11556027069687844,0.4385
35509,0.11667938699324926,0.439
35510,0.11687481962144375,0.442
35511,0.11657177818318208,0.4375
35512,0.11631427417198817,0.4375
35513,0.11521688545743625,0.4375
35514,0.11444212098916372,0.4365
35515,0.11503583177924157,0.4395
35516,0.11414677458504836,0.439
35517,0.11266645302375157,0.436
35518,0.11405727428694566,0.441
35519,0.11237950431803863,0.441
35520,0.11168640077114106,0.437
35521,0.11327634746829669,0.4385
35522,0.11198502982656161,0.437
35523,0.11309492754439512,0.4385
35524,0.11223591109116872,0.4385
35525,0.11209635724623998,0.4365
35526,0.1265959916760524,0.433
35527,0.11585798685749372,0.4385
35528,0.11385338564713796,0.437
35529,0.11255250910917917,0.4405
35530,0.10987624327341715,0.44
35531,0.11094367603460947,0.439
35532,0.10982336781919003,0.441
35533,0.10929741804798444,0.438
35534,0.10823906858762106,0.438
35535,0.10782847116390865,0.4385
35536,0.10855501644313335,0.439
35537,0.10854637756943702,0.441
35538,0.10672000693778197,0.4375
35539,0.10753344873587291,0.4425
35540,0.10675173714756965,0.444
35541,0.10683160374561945,0.443
35542,0.10658449751635392,0.441
35543,0.10701091364026069,0.4405
35544,0.1044374838968118,0.4415
35545,0.10451633053521316,0.438
35546,0.10407339250048002,0.443
35547,0.10253444448113441,0.4435
35548,0.1035751202950875,0.4415
35549,0.10383694122234981,0.4425
35550,0.10190768773357073,0.446
35551,0.1022213648011287,0.444
35552,0.10061236108342807,0.447
35553,0.1014429751286904,0.4455
35554,0.10023036790390809,0.447
35555,0.10098914600908757,0.4445
35556,0.10057622683544953,0.444
35557,0.10060614091654618,0.4465
35558,0.10026405011614163,0.444
35559,0.09979301219185194,0.4415
35560,0.0995079376300176,0.442
35561,0.09875998320678869,0.4405
35562,0.09862634934484958,0.446
35563,0.09775905122359593,0.4465
35564,0.09777559662858645,0.4475
35565,0.09696487049261729,0.4455
35566,0.0973637035737435,0.4465
35567,0.09662177694340547,0.4445
35568,0.09797629664341609,0.445
35569,0.09577105390528838,0.446
35570,0.0968053033699592,0.4445
35571,0.09640983512004217,0.442
35572,0.09664498202502728,0.4435
35573,0.09614251571396987,0.445
35574,0.09502980063358943,0.444
35575,0.09559528827667237,0.4425
35576,0.09472306097547213,0.445
35577,0.09414820772906145,0.4455
35578,0.09374485733608405,0.447
35579,0.09399764647086462,0.4455
35580,0.0926487016181151,0.446
35581,0.0934089457988739,0.4435
35582,0.0924325255304575,0.446
35583,0.09216981415947278,0.4465
35584,0.09216912401219209,0.4475
35585,0.09198853897551695,0.449
35586,0.09240326777100563,0.449
35587,0.09114740925530593,0.4435
35588,0.09229428519805273,0.448
35589,0.09302760648230711,0.45
35590,0.09123580483098825,0.4455
35591,0.09087040394544602,0.446
35592,0.0904276312639316,0.448
35593,0.09066942910353343,0.445
35594,0.0905121336877346,0.447
35595,0.09014644533395767,0.4465
35596,0.0900913225611051,0.447
35597,0.09031755204002062,0.4475
35598,0.08999915686746439,0.447
35599,0.09009442118306955,0.4475
35600,0.08903116409977277,0.449
35601,0.08907261793812116,0.451
35602,0.08761015770335992,0.4485
35603,0.08805892432729404,0.451
35604,0.08878500461578369,0.4495
35605,0.08720919338365396,0.4485
35606,0.0885726120819648,0.452
35607,0.0875474322338899,0.4495
35608,0.08625506257017454,0.4525
35609,0.08623572165767351,0.449
35610,0.08632802441716195,0.4475
35611,0.08614909278849761,0.4515
35612,0.08606873296201228,0.4485
35613,0.0851317376146714,0.4505
35614,0.0854494320601225,0.451
35615,0.08561117075383663,0.4485
35616,0.08465556641419729,0.452
35617,0.08497442789375782,0.449
35618,0.08449047982692719,0.449
35619,0.08458568692207337,0.445
35620,0.08434275003770987,0.445
35621,0.08323112321396668,0.4475
35622,0.08389652311801911,0.4475
35623,0.08338958156605561,0.449
35624,0.0838894688586394,0.4475
35625,0.08287024408578873,0.448
35626,0.08365278601646424,0.4465
35627,0.08534941067298253,0.4485
35628,0.08309455903867881,0.448
35629,0.08193020711342494,0.447
35630,0.08205377226074537,0.4475
35631,0.08207366995513439,0.4485
35632,0.08174903358022372,0.447
35633,0.08176097005605698,0.4505
35634,0.08128395053247611,0.4505
35635,0.08007237610717614,0.449
35636,0.080626039976875,0.4495
35637,0.08104373464981715,0.447
35638,0.07977264036734899,0.449
35639,0.08010896349946658,0.4485
35640,0.08012747215727965,0.449
35641,0.08023197000225385,0.4485
35642,0.07956357588370641,0.447
35643,0.07918713179727395,0.45
35644,0.07933294924596945,0.4515
35645,0.07883157240847746,0.447
35646,0.07962691095968087,0.454
35647,0.07867097208897272,0.45
35648,0.07817763256529967,0.453
35649,0.07848673495153587,0.4505
35650,0.07803286467989286,0.449
35651,0.07854499906301499,0.4495
35652,0.07795899751285712,0.4495
35653,0.07716251435379187,0.4485
35654,0.07748022057116032,0.4505
35655,0.07778108462691308,0.448
35656,0.07650279792646567,0.4515
35657,0.07648895502090454,0.449
35658,0.07649517104029656,0.45
35659,0.07600365698337555,0.453
35660,0.07629660315811634,0.4485
35661,0.0760418389737606,0.4495
35662,0.07623794035365185,0.451
35663,0.07574741867681345,0.453
35664,0.07574556457499663,0.4485
35665,0.07487248679002126,0.451
35666,0.07448412361244361,0.449
35667,0.07488647145529588,0.452
35668,0.07403950090209643,0.4465
35669,0.07449689077834289,0.4495
35670,0.07544460877776146,0.451
35671,0.07434659207860629,0.451
35672,0.07409668040772278,0.45
35673,0.07496767774224282,0.4505
35674,0.07324486451844374,0.451
35675,0.07438957994182904,0.448
35676,0.0734069402764241,0.451
35677,0.0733919831365347,0.45
35678,0.07293482715884844,0.4505
35679,0.07355054763456186,0.4515
35680,0.07226064545412858,0.4525
35681,0.10493345295389493,0.4515
35682,0.09150700464844704,0.458
35683,0.0803465202699105,0.4555
35684,0.07703437729428211,0.453
35685,0.07508739401896794,0.453
35686,0.07405004128813744,0.4525
35687,0.07307846315205097,0.4545
35688,0.07207897392412027,0.456
35689,0.0717719854414463,0.457
35690,0.07224892874558766,0.454
35691,0.07125817778209845,0.4545
35692,0.0710096138715744,0.4545
35693,0.07079812566439311,0.4535
35694,0.07044521932800611,0.4565
35695,0.0697533642500639,0.4535
35696,0.06993890967220068,0.456
35697,0.06941646682719389,0.455
35698,0.06908182362715404,0.455
35699,0.06929947681725025,0.453
35700,0.06895098268985748,0.4525
35701,0.06815715144077937,0.452
35702,0.0681556709855795,0.4505
35703,0.06712461831669013,0.452
35704,0.0682179074982802,0.4555
35705,0.06790946622689566,0.452
35706,0.06745670850078266,0.4525
35707,0.06728385458389918,0.4515
35708,0.0675540678948164,0.453
35709,0.06677191071212292,0.4515
35710,0.06675043935577074,0.4515
35711,0.06670193927983444,0.4515
35712,0.06643798445661862,0.453
35713,0.06641640263299148,0.4505
35714,0.06651039804021518,0.451
35715,0.06716952435672283,0.45
35716,0.06664104936023553,0.453
35717,0.06582862620552381,0.4525
35718,0.06584670181075732,0.455
35719,0.06495050596694152,0.454
35720,0.06530733759204546,0.455
35721,0.06487596020102501,0.4535
35722,0.0647865237792333,0.4515
35723,0.0642651609579722,0.4495
35724,0.06458114143460988,0.4525
35725,0.06418581793705623,0.4545
35726,0.06442227860291799,0.4545
35727,0.0646241291364034,0.454
35728,0.06379038785894711,0.452
35729,0.06340934591988723,0.4535
35730,0.06331444419920444,0.454
35731,0.06322756017247835,0.4545
35732,0.0633370835830768,0.453
35733,0.06318205346663792,0.454
35734,0.0630958022425572,0.4545
35735,0.06310491474966208,0.4545
35736,0.06232097866634528,0.4545
35737,0.062201217884818714,0.456
35738,0.06188966025908788,0.4545
35739,0.06237216765681903,0.4535
35740,0.061999173760414125,0.4555
35741,0.06149658193190893,0.4575
35742,0.06130087835093339,0.4565
35743,0.06115743262072404,0.4555
35744,0.06117565654218197,0.4545
35745,0.06121195831646522,0.455
35746,0.06092947594821453,0.455
35747,0.06072945768634478,0.455
35748,0.06116673941413561,0.4555
35749,0.06110431160777807,0.456
35750,0.0608421615511179,0.455
35751,0.060233254904548325,0.4565
35752,0.06022264023621877,0.457
35753,0.0598563688993454,0.4565
35754,0.06040695550541083,0.4595
35755,0.059715344570577145,0.4585
35756,0.05997753378003836,0.459
35757,0.05904277294874191,0.4555
35758,0.05939523155490557,0.456
35759,0.05939311342934767,0.4545
35760,0.05945973950127761,0.4565
35761,0.05990422764172157,0.4575
35762,0.05956314357618491,0.4565
35763,0.05931861245383819,0.4565
35764,0.059103486811121306,0.4575
35765,0.05921100225299597,0.4575
35766,0.059352176350851854,0.456
35767,0.05847297591467698,0.4565
35768,0.05859047770500183,0.456
35769,0.058211630322039125,0.456
35770,0.05800820253789425,0.4565
35771,0.05862651233871778,0.454
35772,0.05750788467625777,0.4565
35773,0.05794186515112718,0.458
35774,0.057653315315643945,0.458
35775,0.05745052829384804,0.4585
35776,0.05778397689263026,0.4555
35777,0.05703014612197876,0.458
35778,0.05717496277143558,0.4575
35779,0.056964122901360194,0.4585
35780,0.05661201369017363,0.4565
35781,0.056749491368730864,0.458
35782,0.056740786706407864,0.458
35783,0.056583923747142155,0.458
35784,0.05661662037173907,0.4575
35785,0.05670687347650528,0.457
35786,0.05687125839293003,0.4565
35787,0.05637762150416772,0.457
35788,0.05602080409725507,0.46
35789,0.05609534791360299,0.4555
35790,0.056282004341483116,0.457
35791,0.055775509886443614,0.46
35792,0.05614994359513124,0.4575
35793,0.055832754038274285,0.4585
35794,0.05559767064948877,0.4575
35795,0.05576172032703956,0.456
35796,0.055451049953699115,0.4585
35797,0.055189265062411626,0.4595
35798,0.0555396181344986,0.4585
35799,0.055206187901397544,0.4575
35800,0.0552106790492932,0.4585
35801,0.05595865897834301,0.458
35802,0.05515989078829686,0.4565
35803,0.05474796914805968,0.459
35804,0.05483995638787746,0.4575
35805,0.05446358557790518,0.4545
35806,0.05405905851473411,0.4545
35807,0.05443348456174135,0.4575
35808,0.0543095559005936,0.4565
35809,0.054225437802573044,0.4545
35810,0.0540777675434947,0.455
35811,0.05386961889763673,0.4555
35812,0.05348611861467362,0.457
35813,0.05314883306622505,0.4565
35814,0.05356246901055177,0.457
35815,0.0535757403448224,0.459
35816,0.05294602077454329,0.4575
35817,0.05294884184996287,0.459
35818,0.053138091750442984,0.4565
35819,0.052788490305344264,0.461
35820,0.052938985240956145,0.462
35821,0.05241561112304528,0.461
35822,0.05259627789258957,0.4605
35823,0.05230675746997197,0.461
35824,0.05249087593207757,0.4585
35825,0.0523677800471584,0.459
35826,0.05251901147266229,0.4585
35827,0.05189571856210629,0.4585
35828,0.05197064090520143,0.4595
35829,0.05178127688666185,0.458
35830,0.05210870203872522,0.457
35831,0.051872454782327014,0.46
35832,0.051424857527017594,0.46
35833,0.05128947784503301,0.459
35834,0.05125630828241507,0.4565
35835,0.05118392810225487,0.457
35836,0.051170924939215184,0.46
35837,0.05095010574907064,0.46
35838,0.05139375651876132,0.4565
35839,0.05049411815901597,0.461
35840,0.05181156246612469,0.4625
35841,0.050169557916621366,0.459
35842,0.050550715252757075,0.459
35843,0.050474465203781925,0.4605
35844,0.05021284037580093,0.457
35845,0.05019617908944686,0.461
35846,0.04951873835176229,0.46
35847,0.04943373300135136,0.459
35848,0.04963469988356034,0.4605
35849,0.04984259940683842,0.4605
35850,0.04959219438334306,0.4625
35851,0.04968516780684391,0.461
35852,0.049919985234737396,0.4605
35853,0.04989534620195627,0.4605
35854,0.04970784561087688,0.4605
35855,0.04952904249231021,0.4615
35856,0.04929010393718879,0.459
35857,0.04894305278857549,0.459
35858,0.04915239953746398,0.4605
35859,0.049326163679361344,0.4595
35860,0.04965974836299817,0.46
35861,0.04876056673626105,0.4595
35862,0.04890645579745372,0.461
35863,0.04854102604091168,0.46
35864,0.04851854452242454,0.459
35865,0.048361454904079434,0.4595
35866,0.04832093292226394,0.458
35867,0.04798637288312117,0.4585
35868,0.047740478329360486,0.4585
35869,0.047802446795006594,0.459
35870,0.047751079387962816,0.461
35871,0.04792587654044231,0.4575
35872,0.04819173257797957,0.459
35873,0.0478808310503761,0.4595
35874,0.04786102222899596,0.459
35875,0.04838254711280266,0.4625
35876,0.047350661170979344,0.4615
35877,0.04776809693624576,0.4615
35878,0.047458777725696566,0.4635
35879,0.04693578866620859,0.4625
35880,0.04736132773260276,0.461
35881,0.046876549112300075,0.4615
35882,0.04703218584259351,0.4605
35883,0.04697467284897963,0.4575
35884,0.04715182888011138,0.4605
35885,0.047053987048566344,0.4595
35886,0.04673540711402893,0.463
35887,0.04657262250781059,0.462
35888,0.04641107797622681,0.4615
35889,0.04616347905248404,0.461
35890,0.04639628492295742,0.462
35891,0.04604419331997633,0.461
35892,0.04625907558947802,0.46
35893,0.04618597310036421,0.459
35894,0.045900029962261515,0.459
35895,0.04586784288287163,0.462
35896,0.04589460372924805,0.462
35897,0.045849829924603305,0.4625
35898,0.046050684414803984,0.462
35899,0.04625668087353309,0.462
35900,0.046267535276710986,0.462
35901,0.04585832373549541,0.462
35902,0.04549161915977796,0.462
35903,0.04555034846067429,0.46
35904,0.04571852682779232,0.4625
35905,0.044995001144707204,0.4625
35906,0.04564132520308097,0.4615
35907,0.0450907473017772,0.462
35908,0.04535931701461474,0.4605
35909,0.045298695030311746,0.463
35910,0.044938741872708,0.4615
35911,0.044801323053737484,0.462
35912,0.044563426698247595,0.4605
35913,0.04478508728245894,0.4635
35914,0.04465330978234609,0.4595
35915,0.04481237704555194,0.4595
35916,0.044740529768168925,0.4615
35917,0.044712650837997595,0.46
35918,0.044160289031763875,0.4605
35919,0.0440866124505798,0.4625
35920,0.04429044656455517,0.459
35921,0.044108008792002995,0.4625
35922,0.044020216626425586,0.463
35923,0.04398920562118292,0.4625
35924,0.0438290469845136,0.4635
35925,0.04379892795036237,0.4595
35926,0.04377181841681401,0.461
35927,0.04360789634287357,0.46
35928,0.04352658102909724,0.4605
35929,0.04356411994745334,0.4605
35930,0.043769394879539805,0.46
35931,0.04318457332750161,0.4605
35932,0.04329700352003177,0.462
35933,0.0431751524284482,0.462
35934,0.043085104549924536,0.4625
35935,0.04295818348725637,0.4625
35936,0.042649593638877076,0.463
35937,0.04301667672892411,0.461
35938,0.0427842262138923,0.4605
35939,0.042745935022830965,0.461
35940,0.042681692106028395,0.4615
35941,0.04241279489050309,0.4635
35942,0.043002343364059926,0.462
35943,0.04300282025088867,0.463
35944,0.04268985698620478,0.4635
35945,0.042469697731236614,0.461
35946,0.042487720263501005,0.462
35947,0.042194681093096736,0.4635
35948,0.04201899636536836,0.461
35949,0.04174529053270817,0.4625
35950,0.0419749266654253,0.4635
35951,0.041994633947809536,0.464
35952,0.041749786486228305,0.465
35953,0.04229711813231309,0.461
35954,0.04148621369153261,0.465
35955,0.04156809938450654,0.4625
35956,0.04191060582796732,0.462
35957,0.04147353126356999,0.464
35958,0.04175259304543336,0.4625
35959,0.042134040407836436,0.4615
35960,0.04144985018918912,0.462
35961,0.0410733771448334,0.46
35962,0.0410664955402414,0.46
35963,0.041022706963121894,0.4615
35964,0.04136287330339352,0.463
35965,0.04144387703388929,0.4625
35966,0.040914703086018564,0.4615
35967,0.04138791502763828,0.462
35968,0.04097524367272854,0.462
35969,0.040415874868631366,0.461
35970,0.04072790984064341,0.462
35971,0.04075494218617678,0.463
35972,0.04064036217828592,0.4625
35973,0.04059427576760451,0.4605
35974,0.040602139681577686,0.463
35975,0.040490259788930415,0.4615
35976,0.04120280283192793,0.4635
35977,0.040889154672622684,0.461
35978,0.04113304393986861,0.461
35979,0.04033337543408076,0.46
35980,0.04041732110083103,0.464
35981,0.0403481266523401,0.4645
35982,0.03993111149718364,0.4635
35983,0.04029752957324187,0.463
35984,0.039923672986527284,0.463
35985,0.039879411918421585,0.465
35986,0.03991324253380299,0.4655
35987,0.0397840446109573,0.4655
35988,0.03951688048740228,0.464
35989,0.03979625510672728,0.464
35990,0.039743952949841815,0.465
35991,0.03964467669526736,0.4645
35992,0.03912444987644752,0.4675
35993,0.03943277851988872,0.464
35994,0.03897220985343059,0.466
35995,0.0392378606274724,0.4645
35996,0.03929420433938503,0.466
35997,0.03940584115684032,0.466
35998,0.03939255620042483,0.4655
35999,0.0389845725769798,0.4675
36000,22.2547909673055,0.06
36001,5.077707488536834,0.149
36002,4.01226946592331,0.188
36003,3.4731005418300627,0.215
36004,3.116684838930766,0.236
36005,2.8765403155485787,0.25
36006,2.709168713092804,0.2685
36007,2.5405487116177876,0.2815
36008,2.418623794913292,0.293
36009,2.339374072551727,0.2925
36010,2.284301753838857,0.295
36011,2.1793570911884306,0.3045
36012,2.1075808288653692,0.313
36013,2.0368319733937583,0.322
36014,1.988400261203448,0.3265
36015,1.949994795123736,0.3295
36016,1.898904707233111,0.329
36017,1.8391495178143182,0.3355
36018,1.794492266178131,0.341
36019,1.7555236506462097,0.347
36020,1.7450313415129979,0.342
36021,1.6986541452010473,0.3495
36022,1.6623562121391295,0.3465
36023,1.6550267938772838,0.347
36024,1.6249864646792411,0.3525
36025,1.583750218351682,0.3505
36026,1.5863310702641804,0.351
36027,1.5502251038948696,0.349
36028,1.53438762764136,0.3535
36029,1.5348546385765076,0.354
36030,1.4952119143803915,0.36
36031,1.4630074113607408,0.3605
36032,1.45475248336792,0.3595
36033,1.4445103166500728,0.3605
36034,1.4201895985007287,0.366
36035,1.4010729001959166,0.367
36036,1.363235729932785,0.3645
36037,1.3521263351043065,0.37
36038,1.3408206043640774,0.372
36039,1.3232679816087087,0.3745
36040,1.3099974897503852,0.3735
36041,1.300163453022639,0.378
36042,1.2787156864007314,0.375
36043,1.2484860322872797,0.376
36044,1.252692897518476,0.38
36045,1.2488432968656222,0.3705
36046,1.2320817909638087,0.376
36047,1.2510011517008146,0.3725
36048,1.2233865720033645,0.3745
36049,1.2073001537720363,0.374
36050,1.1966499920686087,0.377
36051,1.1707997953891753,0.3755
36052,1.1713391994436582,0.3725
36053,1.1401753668983778,0.3775
36054,1.13878248522679,0.3815
36055,1.1336854636172453,0.3795
36056,1.11363333016634,0.383
36057,1.1039912105600038,0.3845
36058,1.0962576372424762,0.395
36059,1.0783700396617253,0.3925
36060,1.0787361871202787,0.389
36061,1.053168858885765,0.393
36062,1.0449725217123826,0.3935
36063,1.043145061035951,0.398
36064,1.0349872003992397,0.39
36065,1.0165877848863603,0.3975
36066,1.0036775492628416,0.3905
36067,0.9964650782942772,0.395
36068,1.0051585143804551,0.395
36069,0.9841725046435992,0.395
36070,0.9929022388656934,0.3975
36071,0.9685151035586993,0.3955
36072,0.9510343971848488,0.4
36073,0.9438168130815029,0.3935
36074,0.9469121000667413,0.399
36075,0.9380446494619051,0.398
36076,0.9248358197013538,0.397
36077,0.9197185374299686,0.405
36078,0.9028639617562294,0.404
36079,0.9024454644322395,0.399
36080,0.8961514103412628,0.4045
36081,0.8903819564978281,0.4075
36082,0.8853883329033851,0.41
36083,0.8776813780268033,0.405
36084,0.8710568698247274,0.406
36085,0.8609747236967087,0.4075
36086,0.8598958047231039,0.406
36087,0.8425881451368332,0.4035
36088,0.8382586645583312,0.4045
36089,0.8324114202459654,0.4095
36090,0.8376028298338254,0.4035
36091,0.8243857178092003,0.4085
36092,0.8068065243959427,0.4015
36093,0.7973494795461495,0.4105
36094,0.806081267396609,0.408
36095,0.7928105651835601,0.417
36096,0.7848891837398211,0.4125
36097,0.7910809375842413,0.4095
36098,0.7757564056913058,0.413
36099,0.7860733538866043,0.4165
36100,0.7736546897888184,0.407
36101,0.7678603158891201,0.416
36102,0.7572133994102478,0.4105
36103,0.7497083167731762,0.417
36104,0.753295919795831,0.4115
36105,0.7427217174569766,0.4185
36106,0.7283985462784767,0.4155
36107,0.7263010721902052,0.4195
36108,0.7185248090823492,0.41
36109,0.7094812292357285,0.42
36110,0.7010034382343292,0.419
36111,0.7124640047053497,0.417
36112,0.6998935889204343,0.417
36113,0.698861105988423,0.4185
36114,0.6891308294733366,0.42
36115,0.6798025657733281,0.4175
36116,0.6760994565486907,0.427
36117,0.6717100203037262,0.427
36118,0.6673043816288312,0.429
36119,0.6604252268870672,0.4275
36120,0.6586556839942932,0.4255
36121,0.6495816362400849,0.4315
36122,0.6400048541526,0.4275
36123,0.6459438308576743,0.4315
36124,0.6462714311480522,0.431
36125,0.628924359579881,0.434
36126,0.6338687392572562,0.424
36127,0.6338258510579665,0.424
36128,0.619227450042963,0.427
36129,0.6170577020943164,0.43
36130,0.6090824330349763,0.4285
36131,0.6037681662539641,0.431
36132,0.6011234128475189,0.4285
36133,0.59953618735075,0.4335
36134,0.5979956822594007,0.431
36135,0.5830874178806941,0.432
36136,0.5843978414932887,0.4295
36137,0.5870940680801868,0.4275
36138,0.5720927751561006,0.4345
36139,0.5725241328279177,0.4315
36140,0.588771967391173,0.432
36141,0.5663646550476551,0.4295
36142,0.5620719319581986,0.4325
36143,0.5592430369059245,0.43
36144,0.5557683805624644,0.436
36145,0.5511433272560438,0.4405
36146,0.5464502528061469,0.4395
36147,0.5402233392496903,0.4325
36148,0.5385061928629875,0.4375
36149,0.5393150485555331,0.432
36150,0.5297500438491504,0.441
36151,0.5273991256952286,0.4365
